city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Frankfurt;620897863;node;1;50,1241334;8,5963351;Gaugrafenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;763157996;node;1;50,1241594;8,7128602;Saalburg-/Wittelsbacherallee;tram_stop;stop_position;Tram Stop
Frankfurt;616813862;node;1;50,1242145;8,668345;Uni Campus Westend;bus_stop;platform;Bus stop
Frankfurt;3406107594;node;1;50,1242172;8,6077406;Rˆdelheim Bahnhof;bus_stop;platform;Bus stop
Frankfurt;31263705;node;1;50,1242674;8,7180761;Eissporthalle/Festplatz;station;station;Subway Station
Frankfurt;2413718388;node;1;50,124286;8,6976796;Call a Bike Martin-Luther-Straﬂe/ Burgstraﬂe;bicycle_rental;;Bicycle Rental
Frankfurt;2989654768;node;1;50,1243257;8,7125171;Saalburg-/Wittelsbacherallee;bus_stop;platform;Bus stop
Frankfurt;1548571696;node;1;50,1243504;8,7647968;Bodenseestraﬂe;bus_stop;platform;Bus stop
Frankfurt;1548571702;node;1;50,1243608;8,7619844;Max-Eyth-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;203523452;node;1;50,1243882;8,7448063;Dieselstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;772800497;node;1;50,1244008;8,671246;Bremer Platz;bus_stop;platform;Bus stop
Frankfurt;763113643;node;1;50,1244081;8,7447789;Dieselstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;4373239248;node;1;50,1244113;8,6073066;Frankfurt-Rˆdelheim;station;;Subway Station
Frankfurt;392767188;node;1;50,1244178;8,6120648;Alt-Rˆdelheim;bus_stop;platform;Bus stop
Frankfurt;392767187;node;1;50,1244271;8,6119098;Alt-Rˆdelheim;bus_stop;platform;Bus stop
Frankfurt;763158001;node;1;50,1244724;8,713767;Saalburg-/Wittelsbacherallee;tram_stop;stop_position;Tram Stop
Frankfurt;772800489;node;1;50,1244881;8,6710523;Bremer Platz;bus_stop;platform;Bus stop
Frankfurt;742753967;node;1;50,1245073;8,6349862;Schˆnhof;bus_stop;platform;Bus stop
Frankfurt;2294704778;node;1;50,1246296;8,6075473;;taxi;;Taxi
Frankfurt;2637685845;node;1;50,1246526;8,658299;Jugendverkehrsgarten;halt;;Train Station
Frankfurt;119731966;node;1;50,1247431;8,7137129;Saalburg-/Wittelsbacherallee;tram_stop;stop_position;Tram Stop
Frankfurt;119717299;node;1;50,1247523;8,7127248;Saalburg-/Wittelsbacherallee;tram_stop;stop_position;Tram Stop
Frankfurt;2408177432;node;1;50,12477;8,71349;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;3775019057;node;1;50,1248128;8,6837213;"CityFlitzer Spot ""Humboldtstraﬂe 37""";car_sharing;;Car Sharing
Frankfurt;1548514404;node;1;50,1248133;8,7680694;Baumertstraﬂe;bus_stop;platform;Bus stop
Frankfurt;6058679861;node;1;50,1249126;8,718448;Eissporthalle Nordeingang;bus_stop;platform;Bus stop
Frankfurt;3404674655;node;1;50,1249173;8,6730476;Lessing-Gymnasium;bus_stop;platform;Bus stop
Frankfurt;5208433481;node;1;50,1250006;8,7115407;Saalburg-/Wittelsbacherallee;bus_stop;platform;Bus stop
Frankfurt;119756100;node;1;50,1250326;8,7698618;Arthur-von-Weinberg-Steg;tram_stop;stop_position;Tram Stop
Frankfurt;1643986232;node;1;50,1250326;8,7123443;Saalburg-/Wittelsbacherallee;bus_stop;platform;Bus stop
Frankfurt;763120480;node;1;50,1250406;8,7699034;Arthur-von-Weinberg-Steg;tram_stop;stop_position;Tram Stop
Frankfurt;3704919290;node;1;50,1250597;8,6372822;Call a Bike Fritzlarer Straﬂe / Kirchplatz;bicycle_rental;;Bicycle Rental
Frankfurt;1569149943;node;1;50,1250847;8,6375368;Kirchplatz;bus_stop;platform;Bus stop
Frankfurt;1437758919;node;1;50,1250928;8,6108518;Radilostraﬂe;bus_stop;platform;Bus stop
Frankfurt;3428756215;node;1;50,125213;8,646481;Juliusstraﬂe;bus_stop;platform;Bus stop
Frankfurt;30096205;node;1;50,1252224;8,6373458;Kirchplatz;station;station;Subway Station
Frankfurt;3217158528;node;1;50,1253148;8,646607;Juliusstraﬂe;bus_stop;platform;Bus stop
Frankfurt;4465581389;node;1;50,1253383;8,6919506;;bicycle_rental;;Bicycle Rental
Frankfurt;4066465426;node;1;50,1253597;8,6378221;;taxi;;Taxi
Frankfurt;1437810337;node;1;50,1253618;8,6379623;Kirchplatz;bus_stop;stop_position;Bus stop
Frankfurt;3405688349;node;1;50,1254654;8,6094223;Lorscher Straﬂe;bus_stop;platform;Bus stop
Frankfurt;760656565;node;1;50,1255069;8,6469573;Juliusstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;760656552;node;1;50,1255334;8,6470138;Juliusstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;773167115;node;1;50,1255518;8,56558;Friedhof Sossenheim;bus_stop;platform;Bus stop
Frankfurt;1548514405;node;1;50,1255916;8,7687347;Baumertstraﬂe;bus_stop;platform;Bus stop
Frankfurt;773167124;node;1;50,1255929;8,5654244;Friedhof Sossenheim;bus_stop;platform;Bus stop
Frankfurt;3405272993;node;1;50,125879;8,6538784;Botanischer Garten;bus_stop;platform;Bus stop
Frankfurt;771410368;node;1;50,1259146;8,6559495;Spielwiese;halt;stop_position;Train Station
Frankfurt;1649025669;node;1;50,1259184;8,7160726;Ernst-May-Platz;bus_stop;platform;Bus stop
Frankfurt;2974252174;node;1;50,1259532;8,7611323;Leo-Gans-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;4111711989;node;1;50,1259875;8,7159618;Ernst-May-Platz;tram_stop;stop_position;Tram Stop
Frankfurt;2974252173;node;1;50,1260327;8,7610469;Leo-Gans-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;4078384832;node;1;50,1260712;8,6265827;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;5912341585;node;1;50,126098;8,7077502;Bornheim Mitte;station;station;Subway Station
Frankfurt;29271744;node;1;50,1261131;8,7076981;Bornheim Mitte;halt;stop_position;Train Station
Frankfurt;760458240;node;1;50,1261136;8,7076973;Bornheim Mitte;halt;stop_position;Train Station
Frankfurt;1548571698;node;1;50,1261164;8,7651607;Jacobsbrunnenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;3209346529;node;1;50,1261311;8,6845592;;car_sharing;;Car Sharing
Frankfurt;763113676;node;1;50,126152;8,7541555;Hugo-Junkers-Straﬂe/Schleife;tram_stop;stop_position;Tram Stop
Frankfurt;1550004376;node;1;50,1261967;8,7082579;Bornheim Mitte;bus_stop;platform;Bus stop
Frankfurt;412309750;node;1;50,1262128;8,6289799;;taxi;;Taxi
Frankfurt;763176325;node;1;50,1262381;8,708374;Bornheim Mitte;tram_stop;stop_position;Tram Stop
Frankfurt;3405272994;node;1;50,1263353;8,6545577;Botanischer Garten;bus_stop;platform;Bus stop
Frankfurt;3135797964;node;1;50,1263543;8,6052565;Kirschbaumweg;bus_stop;platform;Bus stop
Frankfurt;3403720695;node;1;50,1264026;8,5865546;Heinrich-Hopf-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;616813863;node;1;50,1264946;8,6708555;Bremer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;763176327;node;1;50,1264957;8,7077263;Bornheim Mitte;tram_stop;stop_position;Tram Stop
Frankfurt;1580431100;node;1;50,1265163;8,6725002;Holzhausenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1550004382;node;1;50,1265274;8,7078349;Bornheim Mitte;bus_stop;platform;Bus stop
Frankfurt;5542474156;node;1;50,1265548;8,7163931;Ernst-May-Platz;tram_stop;stop_position;Tram Stop
Frankfurt;1580431101;node;1;50,1265553;8,6733187;Holzhausenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;618684894;node;1;50,126559;8,6712381;Bremer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;755862844;node;1;50,1265725;8,6738022;Holzhausenstraﬂe;halt;stop_position;Train Station
Frankfurt;29824290;node;1;50,1265787;8,6738382;Holzhausenstraﬂe;halt;stop_position;Train Station
Frankfurt;5902639719;node;1;50,1266038;8,6738022;Holzhausenstraﬂe;station;station;Subway Station
Frankfurt;2520705226;node;1;50,126619;8,7074003;;taxi;;Taxi
Frankfurt;5208167966;node;1;50,1266529;8,6919825;Rohrbachstraﬂe / Friedberger Landstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;1548571699;node;1;50,1266943;8,7651823;Jacobsbrunnenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;2683735877;node;1;50,1267444;8,6976322;G¸nthersburgallee;bus_stop;platform;Bus stop
Frankfurt;1548571701;node;1;50,1268488;8,765122;Jacobsbrunnenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1483604354;node;1;50,126893;8,6822585;;taxi;;Taxi
Frankfurt;300891871;node;1;50,1269632;8,6963742;G¸nthersburgallee;bus_stop;platform;Bus stop
Frankfurt;158697830;node;1;50,1270063;8,6920627;Rohrbachstraﬂe / Friedberger Landstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;4114254366;node;1;50,1270359;8,7533174;Hugo-Junkers-Straﬂe/Schleife;tram_stop;stop_position;Tram Stop
Frankfurt;587939715;node;1;50,1270925;8,6763808;Holzhausen-Park;bus_stop;platform;Bus stop
Frankfurt;5239212348;node;1;50,1271477;8,7548373;Hugo-Junkers-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;587939736;node;1;50,127164;8,6772483;Holzhausen-Park;bus_stop;platform;Bus stop
Frankfurt;3775019058;node;1;50,1272066;8,6406857;"CityFlitzer Spot ""Ginnheimer Straﬂe 40""";car_sharing;;Car Sharing
Frankfurt;4483855346;node;1;50,1274598;8,6852144;Glauburgstraﬂe;tram_stop;station;Tram Stop
Frankfurt;1505704800;node;1;50,1274873;8,702953;Hartmann-Ibach-Straﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;203523461;node;1;50,1275242;8,7532136;Hugo-Junkers-Straﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;763176159;node;1;50,1275438;8,7048924;Burgstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;763113586;node;1;50,1275441;8,7531881;Hugo-Junkers-Straﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;537913825;node;1;50,1275644;8,7048969;Burgstraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;2404036223;node;1;50,1275704;8,6925114;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;620897864;node;1;50,1275778;8,5990495;Wolf-Heidenheim-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;5314638026;node;1;50,1276297;8,7049104;Burgstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1125567672;node;1;50,1276504;8,6013856;Wolf-Heidenheim-Straﬂe;bus_stop;;Bus stop
Frankfurt;3406107595;node;1;50,1276648;8,6410806;Sophienstraﬂe;bus_stop;platform;Bus stop
Frankfurt;31079801;node;1;50,1277169;8,7257257;Johanna-Tesch-Platz;station;station;Subway Station
Frankfurt;763176346;node;1;50,127753;8,6939571;Rothschildallee;tram_stop;stop_position;Tram Stop
Frankfurt;1649025707;node;1;50,1277902;8,7185278;Lˆwengasse;bus_stop;platform;Bus stop
Frankfurt;329377986;node;1;50,1278052;8,6814511;Hynspergstraﬂe;bus_stop;platform;Bus stop
Frankfurt;329377980;node;1;50,1278053;8,6823092;Hynspergstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1125567670;node;1;50,1278258;8,6011892;Wolf-Heidenheim-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;3406107596;node;1;50,1278669;8,6410485;Sophienstraﬂe;bus_stop;platform;Bus stop
Frankfurt;2639952542;node;1;50,1278796;8,579921;Adolph-Prior-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1517129357;node;1;50,1279807;8,7267544;Johanna-Tesch-Platz;bus_stop;platform;Bus stop
Frankfurt;901335579;node;1;50,1280124;8,5798923;;taxi;;Taxi
Frankfurt;763176340;node;1;50,1281194;8,695871;Rothschildallee;tram_stop;stop_position;Tram Stop
Frankfurt;2639952543;node;1;50,1281272;8,5796655;Adolph-Prior-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1569296239;node;1;50,1281926;8,6152783;Reifenberger Straﬂe/Sozialzentrum;bus_stop;platform;Bus stop
Frankfurt;5239212351;node;1;50,1281997;8,7557477;Hugo-Junkers-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;5213973048;node;1;50,1282851;8,7674617;Alt-Fechenheim;bus_stop;platform;Bus stop
Frankfurt;3775032431;node;1;50,1282904;8,7158038;"CityFlitzer Spot ""Lˆwengasse 33""";car_sharing;;Car Sharing
Frankfurt;1649025729;node;1;50,1283379;8,7167474;Lˆwengasse;bus_stop;platform;Bus stop
Frankfurt;763120490;node;1;50,1283828;8,7678036;Alt-Fechenheim;tram_stop;stop_position;Tram Stop
Frankfurt;1550004433;node;1;50,1283976;8,7068399;Pr¸fling;bus_stop;platform;Bus stop
Frankfurt;1569296243;node;1;50,1283984;8,6154079;Reifenberger Straﬂe/Sozialzentrum;bus_stop;platform;Bus stop
Frankfurt;3406874279;node;1;50,1284365;8,7423857;Sontraer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;203523489;node;1;50,1284774;8,7677262;Alt-Fechenheim;tram_stop;stop_position;Tram Stop
Frankfurt;1548514403;node;1;50,1285019;8,7676037;Alt-Fechenheim;bus_stop;platform;Bus stop
Frankfurt;1550004435;node;1;50,1285489;8,7071272;Pr¸fling;bus_stop;platform;Bus stop
Frankfurt;1550004441;node;1;50,1285511;8,7060698;Pr¸fling;bus_stop;platform;Bus stop
Frankfurt;30883062;node;1;50,1285885;8,6298175;Industriehof;station;station;Subway Station
Frankfurt;2484685597;node;1;50,1286291;8,6294625;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;760656572;node;1;50,128635;8,646522;Frauenfriedenskirche;tram_stop;stop_position;Tram Stop
Frankfurt;3403720698;node;1;50,1287684;8,584984;Leonhard-Heiﬂwolf-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1508406948;node;1;50,1287701;8,6996943;G¸nthersburgpark;tram_stop;stop_position;Tram Stop
Frankfurt;1508406952;node;1;50,1288885;8,7001207;G¸nthersburgpark;tram_stop;stop_position;Tram Stop
Frankfurt;581749859;node;1;50,1288895;8,69241;;bicycle_rental;;Bicycle Rental
Frankfurt;760656592;node;1;50,1289016;8,6464264;Frauenfriedenskirche;tram_stop;stop_position;Tram Stop
Frankfurt;2520704923;node;1;50,1289174;8,706456;;taxi;;Taxi
Frankfurt;616813864;node;1;50,1289751;8,6699196;Max-Horkheimer-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;2404011828;node;1;50,12901;8,70069;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;4945702014;node;1;50,1290225;8,5954254;Graf-Vollrath-Weg;bus_stop;platform;Bus stop
Frankfurt;4945706588;node;1;50,1291291;8,5954361;Graf-Vollrath-Weg;bus_stop;platform;Bus stop
Frankfurt;1505748963;node;1;50,129178;8,6922007;Nibelungenplatz/FH;bus_stop;platform;Bus stop
Frankfurt;30883076;node;1;50,1293756;8,6251947;Fischstein;tram_stop;station;Tram Stop
Frankfurt;1354974487;node;1;50,1293924;8,6698667;Max-Horkheimer-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;5314638025;node;1;50,1294443;8,7591795;Cassellastraﬂe;bus_stop;platform;Bus stop
Frankfurt;2683735881;node;1;50,1294837;8,6926542;Nibelungenplatz/FH;bus_stop;platform;Bus stop
Frankfurt;203523478;node;1;50,1294995;8,7591318;Cassellastraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;391973067;node;1;50,1296895;8,6938689;Nibelungenplatz/FH;tram_stop;stop_position;Tram Stop
Frankfurt;1665255751;node;1;50,1297928;8,6946127;;car_sharing;;Car Sharing
Frankfurt;659993054;node;1;50,1298005;8,6838349;Cronstettenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;2404029558;node;1;50,1298321;8,7137577;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;2683735882;node;1;50,129917;8,6940024;Nibelungenplatz/FH;bus_stop;stop_position;Bus stop
Frankfurt;763120482;node;1;50,1299857;8,7603332;Cassellastraﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;5314638024;node;1;50,1300384;8,7602355;Cassellastraﬂe;bus_stop;platform;Bus stop
Frankfurt;1502803181;node;1;50,130087;8,6941084;Nibelungenplatz/FH;tram_stop;stop_position;Tram Stop
Frankfurt;4945701959;node;1;50,1301848;8,5912626;Eschborner Landstraﬂe West;bus_stop;platform;Bus stop
Frankfurt;4945701958;node;1;50,1302777;8,5913487;Eschborner Landstraﬂe West;bus_stop;platform;Bus stop
Frankfurt;302518112;node;1;50,1303362;8,6884742;Richard-Wagner Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1569088799;node;1;50,1307066;8,6449942;Universit‰tssportanlagen;bus_stop;platform;Bus stop
Frankfurt;1569088803;node;1;50,1308438;8,6453723;Universit‰tssportanlagen;bus_stop;platform;Bus stop
Frankfurt;4685779985;node;1;50,1308576;8,6703421;;car_sharing;;Car Sharing
Frankfurt;1568971772;node;1;50,1309841;8,7054098;Usinger Straﬂe;bus_stop;platform;Bus stop
Frankfurt;618684896;node;1;50,1310327;8,6719963;Miquel-/Adickesallee;bus_stop;platform;Bus stop
Frankfurt;629100619;node;1;50,1310488;8,6723867;Miquel-/Adickesallee;bus_stop;platform;Bus stop
Frankfurt;2683736562;node;1;50,1310498;8,6879456;Richard-Wagner Straﬂe;bus_stop;platform;Bus stop
Frankfurt;28121239;node;1;50,1310808;8,6840203;Deutsche Nationalbibliothek;tram_stop;station;Tram Stop
Frankfurt;2404028798;node;1;50,13111;8,70535;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;3406683455;node;1;50,1311778;8,7169809;Panoramabad;bus_stop;platform;Bus stop
Frankfurt;1517129364;node;1;50,1312096;8,7346839;Sch‰fflestraﬂe;bus_stop;platform;Bus stop
Frankfurt;3405272995;node;1;50,1312102;8,6615324;Gr¸neburgpark;bus_stop;platform;Bus stop
Frankfurt;4020412931;node;1;50,1312718;8,7342609;Riederwald Sch‰fflestraﬂe;station;station;Subway Station
Frankfurt;1568971778;node;1;50,1313197;8,705653;Usinger Straﬂe;bus_stop;platform;Bus stop
Frankfurt;724226249;node;1;50,1313884;8,684832;Deutsche Nationalbibliothek;bus_stop;platform;Bus stop
Frankfurt;30883080;node;1;50,131425;8,6198226;Hausener Weg;tram_stop;station;Tram Stop
Frankfurt;2667231072;node;1;50,1314543;8,6689318;Miquel-/Hansaallee;bus_stop;platform;Bus stop
Frankfurt;1438208139;node;1;50,1314633;8,7097327;Weidenbornstraﬂe;bus_stop;platform;Bus stop
Frankfurt;29824289;node;1;50,131475;8,6722223;Miquel-/Adickesallee;halt;stop_position;Train Station
Frankfurt;755862907;node;1;50,1314754;8,6721797;Miquel-/Adickesallee;halt;stop_position;Train Station
Frankfurt;3216922145;node;1;50,1315038;8,5928891;Friedrich-Kahl-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1438208140;node;1;50,1315186;8,7100626;Weidenbornstraﬂe;bus_stop;platform;Bus stop
Frankfurt;5902639720;node;1;50,131535;8,6721951;Miquel-/Adickesallee;station;station;Subway Station
Frankfurt;679234461;node;1;50,1315535;8,5937893;Friedrich-Kahl-Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1894722079;node;1;50,1315683;8,6728327;Miquel-/Adickesallee;bus_stop;platform;Bus stop
Frankfurt;3775019069;node;1;50,1316108;8,7117246;"CityFlitzer Spot ""Eulengasse 21""";car_sharing;;Car Sharing
Frankfurt;2690043119;node;1;50,1316513;8,6186575;;taxi;;Taxi
Frankfurt;1569296164;node;1;50,1316684;8,6184466;Hausener Weg;bus_stop;platform;Bus stop
Frankfurt;3405273000;node;1;50,1316952;8,6677624;Miquel-/Hansaallee;bus_stop;platform;Bus stop
Frankfurt;430928764;node;1;50,1317259;8,6613629;Gr¸neburgpark;bus_stop;stop_position;Bus stop
Frankfurt;316011115;node;1;50,1317467;8,6712546;Miquel-/Adickesallee;bus_stop;stop_position;Bus stop
Frankfurt;3406874276;node;1;50,1317964;8,7424802;Lahmeyerstraﬂe;bus_stop;platform;Bus stop
Frankfurt;3406874278;node;1;50,1319083;8,7426509;Lahmeyerstraﬂe;bus_stop;platform;Bus stop
Frankfurt;2683735876;node;1;50,1319545;8,6831551;Deutsche Nationalbibliothek;bus_stop;platform;Bus stop
Frankfurt;743369206;node;1;50,1319933;8,7448792;Schlitzer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1548478435;node;1;50,1320422;8,7444027;Schlitzer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;430928252;node;1;50,1321374;8,6770641;Bertramstraﬂe;bus_stop;stop_position;Bus stop
Frankfurt;3403720700;node;1;50,1321563;8,5761591;Wilhelm-Fay-Straﬂe Nord;bus_stop;platform;Bus stop
Frankfurt;3403720701;node;1;50,1321761;8,576341;Wilhelm-Fay-Straﬂe Nord;bus_stop;platform;Bus stop
Frankfurt;147838259;node;1;50,1321926;8,6834667;Europcar;car_rental;;Car rental
Frankfurt;430928254;node;1;50,1321949;8,6771206;Bertramstraﬂe;bus_stop;stop_position;Bus stop
Frankfurt;3430797490;node;1;50,1322348;8,6842914;Deutsche Nationalbibliothek;bus_stop;platform;Bus stop
Frankfurt;1548478423;node;1;50,132304;8,7488717;Lauterbacher Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1548478424;node;1;50,1323615;8,7485309;Lauterbacher Straﬂe;bus_stop;platform;Bus stop
Frankfurt;2404030721;node;1;50,1325479;8,7153336;Call a Bike;bicycle_rental;;Bicycle Rental
Frankfurt;119755893;node;1;50,1325741;8,7663969;Mainkur Bahnhof;tram_stop;stop_position;Tram Stop
Frankfurt;763120474;node;1;50,1325886;8,7663491;Mainkur Bahnhof;tram_stop;stop_position;Tram Stop
Frankfurt;618448737;node;1;50,1326501;8,6284228;Groﬂe Nelkenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1548478418;node;1;50,1326685;8,7535596;Langenselbolder Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1548478420;node;1;50,1327146;8,7531447;Langenselbolder Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1541501875;node;1;50,1328064;8,6952632;M¸nzenberger Straﬂe;bus_stop;stop_position;Bus stop
Frankfurt;1502803178;node;1;50,1328099;8,695235;M¸nzenberger Straﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;1502803179;node;1;50,1329027;8,6953228;M¸nzenberger Straﬂe;tram_stop;stop_position;Tram Stop
Frankfurt;1548478437;node;1;50,1329414;8,7577001;Steinauer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;30883069;node;1;50,1330284;8,6283519;Groﬂe Nelkenstraﬂe;tram_stop;station;Tram Stop
Frankfurt;1548478439;node;1;50,1330639;8,7577281;Steinauer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1548478430;node;1;50,1331181;8,7664482;Mainkur Bahnhof;bus_stop;platform;Bus stop
Frankfurt;2398816517;node;1;50,1331472;8,7677466;Mainkur Bahnhof;bus_stop;platform;Bus stop
Frankfurt;1523846995;node;1;50,1331571;8,7615021;Fuldaer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;1523847004;node;1;50,1332156;8,7608973;Fuldaer Straﬂe;bus_stop;platform;Bus stop
Frankfurt;2647641334;node;1;50,1332558;8,5782;;taxi;;Taxi
Frankfurt;3775032430;node;1;50,1333331;8,7128412;"CityFlitzer Spot ""Ilbenst‰dter Straﬂe 17""";car_sharing;;Car Sharing
Frankfurt;392767179;node;1;50,133404;8,628295;Groﬂe Nelkenstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1568386889;node;1;50,1335107;8,7058616;Comeniusstraﬂe;bus_stop;platform;Bus stop
Frankfurt;1568386895;node;1;50,1335425;8,7061686;Comeniusstraﬂe;bus_stop;platform;Bus stop
