city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Berlin;3854591011;node;1;52,4932773;13,4063077;Klinikum Am Urban;bus_stop;;Bus Stop
Berlin;621763283;node;1;52,397984;13,4062535;Grimmstraﬂe;bus_stop;;Bus Stop
Berlin;810564891;node;1;52,5135995;13,4062502;Fischerinsel;bus_stop;;Bus Stop
Berlin;247444383;node;1;52,5908295;13,4062345;Waldemarstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;3854591015;node;1;52,493553;13,4062149;Klinikum Am Urban;bus_stop;;Bus Stop
Berlin;4148657434;node;1;52,5611605;13,4061971;Dolomitenstraﬂe;bus_stop;;Bus Stop
Berlin;271296143;node;1;52,5209201;13,4061604;Spandauer Straﬂe/Marienkirche;bus_stop;;Bus Stop
Berlin;3926786061;node;1;52,5908173;13,4061589;Waldemarstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;779033052;node;1;52,5050176;13,4061341;Alexandrinenstraﬂe;bus_stop;;Bus Stop
Berlin;433728001;node;1;52,4982789;13,4060981;U Prinzenstraﬂe;bus_stop;;Bus Stop
Berlin;986042574;node;1;52,5247946;13,4060044;U Weinmeisterstraﬂe;bus_stop;;Bus Stop
Berlin;621763289;node;1;52,4037531;13,4059591;Goethestraﬂe/Potsdamer Straﬂe;bus_stop;;Bus Stop
Berlin;1296844663;node;1;52,5201667;13,4059333;Karl-Liebknecht-Straﬂe/Spandauer Straﬂe;bicycle_rental;;Bicycle rental
Berlin;3881590700;node;1;52,4983972;13,40591;U Prinzenstraﬂe;station;station;Subway Station
Berlin;1771511966;node;1;52,498503;13,4058682;U Prinzenstraﬂe;bus_stop;;Bus Stop
Berlin;271295817;node;1;52,5203171;13,4057963;Spandauer Straﬂe/Marienkirche;bus_stop;;Bus Stop
Berlin;1837885455;node;1;52,5408998;13,4057883;Friedrich-Ludwig-Jahn-Sportpark;tram_stop;stop_position;Tram Stop
Berlin;2561303004;node;1;52,4275579;13,4057655;Sangerhauser Weg;bus_stop;;Bus Stop
Berlin;324820696;node;1;52,393865;13,4057479;Lichtenrader Damm/Barnetstraﬂe;bus_stop;;Bus Stop
Berlin;1200368016;node;1;52,5100091;13,4056641;Rent a Bike;bicycle_rental;;Bicycle rental
Berlin;315735263;node;1;52,5345175;13,4056617;Zionskirchplatz;tram_stop;stop_position;Tram Stop
Berlin;4261575772;node;1;52,5288145;13,4056331;Mietradmitte;bicycle_rental;;Bicycle rental
Berlin;1731016900;node;1;52,5816802;13,4056237;Ossietzkyplatz;bus_stop;;Bus Stop
Berlin;2135441884;node;1;52,5344603;13,4055497;Zionskirchplatz;tram_stop;stop_position;Tram Stop
Berlin;4945909040;node;1;52,5126017;13,4055225;;bicycle_rental;;Bicycle rental
Berlin;1731016894;node;1;52,5815188;13,4054145;Ossietzkyplatz;bus_stop;;Bus Stop
Berlin;472470016;node;1;52,4278573;13,4053883;Sangerhauser Weg;bus_stop;;Bus Stop
Berlin;765330541;node;1;52,565491;13,4053213;M¸hlenstraﬂe;bus_stop;;Bus Stop
Berlin;4673135647;node;1;52,5202778;13,4052519;Spandauer Straﬂe/Marienkirche;tram_stop;stop_position;Tram Stop
Berlin;1203152406;node;1;52,5612785;13,4051803;Dolomitenstraﬂe;bus_stop;;Bus Stop
Berlin;1795691093;node;1;52,5137734;13,4050608;Fischerinsel;bus_stop;;Bus Stop
Berlin;3867910440;node;1;52,5254666;13,4050194;U Weinmeisterstraﬂe;station;station;Subway Station
Berlin;2980163734;node;1;52,4494648;13,4049652;Friedhof Mariendorf;bus_stop;;Bus Stop
Berlin;3106074241;node;1;52,5408589;13,4048998;Mauerpark / Eberswalder Straﬂe;bicycle_rental;;Bicycle rental
Berlin;769364245;node;1;52,5051748;13,4048582;Alexandrinenstraﬂe;bus_stop;;Bus Stop
Berlin;3666234835;node;1;52,4953273;13,4048573;DB Fahrr‰der Call a bike;bicycle_rental;;Bicycle rental
Berlin;2980163733;node;1;52,4496669;13,4048364;Friedhof Mariendorf;bus_stop;;Bus Stop
Berlin;672945420;node;1;52,4954148;13,4047628;Wilmsstraﬂe;bus_stop;;Bus Stop
Berlin;462112929;node;1;52,4634186;13,4046587;Oberlandstraﬂe/BAB;bus_stop;;Bus Stop
Berlin;472472551;node;1;52,4394329;13,4046303;Goldenes Horn S¸d;bus_stop;;Bus Stop
Berlin;972482434;node;1;52,5695371;13,4045701;Rathaus Pankow;tram_stop;stop_position;Tram Stop
Berlin;1296844661;node;1;52,533122;13,4045197;Fehrbelliner Straﬂe / Weinbergsweg;bicycle_rental;;Bicycle rental
Berlin;324820695;node;1;52,3936957;13,4044944;Finchleystraﬂe;bus_stop;;Bus Stop
Berlin;1683644364;node;1;52,5695092;13,4044741;Rathaus Pankow;bus_stop;;Bus Stop
Berlin;2915579612;node;1;52,5222239;13,4044678;S Hackescher Markt;bus_stop;;Bus Stop
Berlin;3139804554;node;1;52,5204987;13,4044376;Spandauer Straﬂe/Marienkirche;bus_stop;;Bus Stop
Berlin;2915579611;node;1;52,5220984;13,4043576;S Hackescher Markt;bus_stop;;Bus Stop
Berlin;3139804551;node;1;52,5224092;13,404321;S Hackescher Markt;bus_stop;;Bus Stop
Berlin;3867922470;node;1;52,5202413;13,4042567;Spandauer Straﬂe/Marienkirche;bus_stop;;Bus Stop
Berlin;30731481;node;1;52,5204243;13,4042441;Spandauer Straﬂe/Marienkirche;tram_stop;stop_position;Tram Stop
Berlin;3009261006;node;1;52,4420758;13,4042259;Goldenes Horn Mitte;bus_stop;;Bus Stop
Berlin;3139804550;node;1;52,5222831;13,404207;S Hackescher Markt;bus_stop;;Bus Stop
Berlin;1267954698;node;1;52,515083;13,4041901;Neumannsgasse;bus_stop;;Bus Stop
Berlin;2915579615;node;1;52,5226141;13,4041587;S Hackescher Markt;bus_stop;;Bus Stop
Berlin;3904674211;node;1;52,5112959;13,4041155;U Spittelmarkt;station;station;Subway Station
Berlin;3139804552;node;1;52,5224516;13,4040696;S Hackescher Markt;bus_stop;;Bus Stop
Berlin;1340103512;node;1;52,5695646;13,4040665;Rathaus Pankow;bus_stop;;Bus Stop
Berlin;1855386264;node;1;52,5262618;13,4039365;Gormannstraﬂe / Weinmeisterstraﬂe;bicycle_rental;;Bicycle rental
Berlin;365714315;node;1;52,5155382;13,4039227;Neumannsgasse;bus_stop;;Bus Stop
Berlin;3925728143;node;1;52,5543447;13,4038986;Bjˆrnsonstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;3854591018;node;1;52,49367;13,4038808;Urbanstraﬂe/Baerwaldstraﬂe;bus_stop;;Bus Stop
Berlin;653130245;node;1;52,4102649;13,4038444;Raabestraﬂe;bus_stop;;Bus Stop
Berlin;972482438;node;1;52,5694816;13,4038045;Rathaus Pankow;tram_stop;stop_position;Tram Stop
Berlin;672945403;node;1;52,4950617;13,4036361;Wilmsstraﬂe;bus_stop;;Bus Stop
Berlin;5087899567;node;1;52,5252952;13,403553;U Weinmeisterstraﬂe/Gipsstraﬂe;bus_stop;;Bus Stop
Berlin;653130246;node;1;52,4099617;13,4035062;Raabestraﬂe;bus_stop;;Bus Stop
Berlin;1662153916;node;1;52,5253215;13,4035047;U Weinmeisterstraﬂe/Gipsstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;423817882;node;1;52,3867304;13,4035017;Rehagener Straﬂe;bus_stop;;Bus Stop
Berlin;423835814;node;1;52,3820202;13,4034287;Galluner Straﬂe;bus_stop;;Bus Stop
Berlin;5087899571;node;1;52,5252195;13,4033387;U Weinmeisterstraﬂe/Gipsstraﬂe;bus_stop;;Bus Stop
Berlin;462114232;node;1;52,4635744;13,4033203;Oberlandstraﬂe/BAB;bus_stop;;Bus Stop
Berlin;3854591016;node;1;52,4936161;13,4033111;Urbanstraﬂe/Baerwaldstraﬂe;bus_stop;;Bus Stop
Berlin;802901645;node;1;52,5193514;13,4032935;Radisson;taxi;;Taxi
Berlin;1633759766;node;1;52,5225724;13,4032637;S Hackescher Markt;tram_stop;stop_position;Tram Stop
Berlin;1221562052;node;1;52,4396703;13,4032635;Goldenes Horn S¸d;bus_stop;;Bus Stop
Berlin;3926786119;node;1;52,5836514;13,4032435;Kuckhoffstraﬂe;bus_stop;;Bus Stop
Berlin;1821685357;node;1;52,5836046;13,403169;Kuckhoffstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;472844844;node;1;52,5951144;13,403145;Zionsfriedhof;bus_stop;;Bus Stop
Berlin;1317772515;node;1;52,5244534;13,4030766;Hackescher Markt;taxi;;Taxi
Berlin;1816086143;node;1;52,5544232;13,4030585;Bjˆrnsonstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;401146210;node;1;52,5944023;13,4029926;Zionsfriedhof;bus_stop;;Bus Stop
Berlin;1821621498;node;1;52,5840207;13,4029654;Kuckhoffstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;401146206;node;1;52,5991511;13,4029446;Kleingartenanlage Daheim;bus_stop;;Bus Stop
Berlin;4148657433;node;1;52,5624654;13,4029396;Brehmestraﬂe;bus_stop;;Bus Stop
Berlin;423817881;node;1;52,3866263;13,4029361;Rehagener Straﬂe;bus_stop;;Bus Stop
Berlin;472844795;node;1;52,6008879;13,4028967;Nordend-Arena;bus_stop;;Bus Stop
Berlin;5068681218;node;1;52,5299163;13,4028945;U Rosenthaler Platz;bus_stop;;Bus Stop
Berlin;3926786120;node;1;52,5839863;13,4028721;Kuckhoffstraﬂe;bus_stop;;Bus Stop
Berlin;4148657435;node;1;52,5624427;13,4028026;Brehmestraﬂe;bus_stop;;Bus Stop
Berlin;3926785931;node;1;52,5902104;13,4027524;Nordend;tram_stop;stop_position;Tram Stop
Berlin;5068682393;node;1;52,5296234;13,4027254;U Rosenthaler Platz;bus_stop;;Bus Stop
Berlin;3854591017;node;1;52,4936369;13,4027089;Urbanstraﬂe/Baerwaldstraﬂe;bus_stop;;Bus Stop
Berlin;662219353;node;1;52,5991324;13,4026993;Kleingartenanlage Daheim;bus_stop;;Bus Stop
Berlin;614580976;node;1;52,5552883;13,4026821;Bjˆrnsonstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;1633759760;node;1;52,5216622;13,4026808;S Hackescher Markt;tram_stop;stop_position;Tram Stop
Berlin;30303894;node;1;52,5552992;13,4026406;Bjˆrnsonstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;1668497956;node;1;52,5238354;13,402603;S Hackescher Markt;tram_stop;stop_position;Tram Stop
Berlin;3837028202;node;1;52,5297484;13,402598;U Rosenthaler Platz;tram_stop;stop_position;Tram Stop
Berlin;3925728144;node;1;52,5553007;13,4025884;Bjˆrnsonstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;3854591023;node;1;52,4941204;13,4024931;Urbanstraﬂe/Baerwaldstraﬂe;bus_stop;;Bus Stop
Berlin;5055640575;node;1;52,5115242;13,4023531;U Spittelmarkt;bus_stop;;Bus Stop
Berlin;3867910430;node;1;52,5226808;13,4023418;S Hackescher Markt;halt;station;Train Station
Berlin;1821622042;node;1;52,5901593;13,4023403;Nordend;tram_stop;stop_position;Tram Stop
Berlin;3875882182;node;1;52,5058675;13,4023165;Waldeckpark;bus_stop;;Bus Stop
Berlin;4870102021;node;1;52,5912229;13,4023141;Dietzgenstraﬂe/Mittelstraﬂe;bus_stop;;Bus Stop
Berlin;3926786106;node;1;52,5805757;13,4022708;Hermann-Hesse-Straﬂe/Waldstraﬂe;bus_stop;;Bus Stop
Berlin;401146216;node;1;52,5915287;13,402226;Dietzgenstraﬂe/Mittelstraﬂe;bus_stop;;Bus Stop
Berlin;401146197;node;1;52,6024631;13,4021794;Nordend-Arena;bus_stop;;Bus Stop
Berlin;1340883144;node;1;52,4146587;13,4021404;Mariendorfer Damm/Buckower Chaussee;bus_stop;;Bus Stop
Berlin;1829854523;node;1;52,5193326;13,4021284;;ferry_terminal;;Ferry Terminal
Berlin;930289825;node;1;52,447002;13,4021108;Skutaristraﬂe;bus_stop;;Bus Stop
Berlin;3875882185;node;1;52,5060859;13,4020951;Waldeckpark;bus_stop;;Bus Stop
Berlin;1865266994;node;1;52,5806125;13,4020889;Hermann-Hesse-Straﬂe/Waldstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;1837885485;node;1;52,5399996;13,4020564;Wolliner Straﬂe;tram_stop;stop_position;Tram Stop
Berlin;1764709853;node;1;52,498568;13,401988;SpeedCab Taxizentrale;taxi;;Taxi
Berlin;930289377;node;1;52,4464769;13,4019509;Skutaristraﬂe;bus_stop;;Bus Stop
Berlin;1340890217;node;1;52,4148786;13,4019319;Mariendorfer Damm/Buckower Chaussee;bus_stop;;Bus Stop
Berlin;1662140222;node;1;52,5297422;13,4019;U Rosenthaler Platz;tram_stop;stop_position;Tram Stop
Berlin;5809272444;node;1;52,5876007;13,4018312;Heinrich-Bˆll-Straﬂe;bus_stop;;Bus Stop
Berlin;2499768851;node;1;52,5875529;13,4017738;Heinrich-Bˆll-Straﬂe;tram_stop;stop_position;Tram Stop
Berlin;3772730267;node;1;52,5875174;13,4017344;Heinrich-Bˆll-Straﬂe;tram_stop;stop_position;Tram Stop
Berlin;610199982;node;1;52,3921021;13,4017299;John-Locke-Straﬂe;bus_stop;;Bus Stop
Berlin;3837028203;node;1;52,5302529;13,4017174;U Rosenthaler Platz;tram_stop;stop_position;Tram Stop
Berlin;5081318649;node;1;52,5290738;13,4016872;U Rosenthaler Platz;bus_stop;;Bus Stop
Berlin;3926786130;node;1;52,5874942;13,4016404;Heinrich-Bˆll-Straﬂe;bus_stop;;Bus Stop
Berlin;674884640;node;1;52,5183736;13,4016355;Lustgarten;bus_stop;;Bus Stop
Berlin;610199983;node;1;52,3917651;13,4016348;John-Locke-Straﬂe;bus_stop;;Bus Stop
Berlin;5020959405;node;1;52,5375406;13,4016337;NextBike;bicycle_rental;;Bicycle rental
Berlin;2135441881;node;1;52,5301769;13,4016121;U Rosenthaler Platz;tram_stop;stop_position;Tram Stop
Berlin;793735842;node;1;52,5400756;13,4014767;Wolliner Straﬂe;bus_stop;;Bus Stop
Berlin;1811233024;node;1;52,5225341;13,4014133;S Hackescher Markt / Neue Promenade;bicycle_rental;;Bicycle rental
Berlin;462115247;node;1;52,4634644;13,4013842;Oberlandstraﬂe/Germaniastraﬂe;bus_stop;;Bus Stop
Berlin;3009253673;node;1;52,4467985;13,4013749;Skutaristraﬂe;bus_stop;;Bus Stop
Berlin;765340398;node;1;52,5655828;13,4013457;Gˆrschstraﬂe;bus_stop;;Bus Stop
Berlin;3948197319;node;1;52,4469106;13,4013263;Skutaristraﬂe;bus_stop;;Bus Stop
Berlin;1821621490;node;1;52,5805068;13,4013183;Hermann-Hesse-Straﬂe/Waldstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;534384179;node;1;52,5400549;13,4012741;Wolliner Straﬂe;bus_stop;;Bus Stop
Berlin;431329924;node;1;52,38737;13,401274;Riedingerstraﬂe;bus_stop;;Bus Stop
Berlin;1837885483;node;1;52,5396897;13,4012039;Wolliner Straﬂe;tram_stop;stop_position;Tram Stop
Berlin;3835766188;node;1;52,4140103;13,4012009;Mariendorfer Damm / Buckower Chaussee;bus_stop;;Bus Stop
Berlin;3926786105;node;1;52,5805357;13,4011877;Hermann-Hesse-Straﬂe/Waldstraﬂe;bus_stop;;Bus Stop
Berlin;624173561;node;1;52,5902782;13,4011873;Nordend;bus_stop;;Bus Stop
Berlin;1829854542;node;1;52,5203164;13,4011585;;ferry_terminal;;Ferry Terminal
Berlin;5055640193;node;1;52,5107962;13,4011489;U Spittelmarkt;bus_stop;;Bus Stop
Berlin;1498939809;node;1;52,5298999;13,4011206;U Rosenthaler Platz;station;station;Subway Station
Berlin;653132000;node;1;52,415062;13,4011198;Mariendorfer Damm / Buckower Chaussee;bus_stop;;Bus Stop
Berlin;624173555;node;1;52,5905398;13,4010768;Nordend;bus_stop;;Bus Stop
Berlin;442381627;node;1;52,4593306;13,4009967;Komturstraﬂe;bus_stop;;Bus Stop
Berlin;423832080;node;1;52,3872191;13,400988;Riedingerstraﬂe;bus_stop;;Bus Stop
Berlin;656479681;node;1;52,6044924;13,4009598;Botanischer Volkspark;bus_stop;;Bus Stop
Berlin;2086325141;node;1;52,4904805;13,4008613;Gneisenaustraﬂe/Baerwaldstraﬂe;bus_stop;;Bus Stop
Berlin;821565823;node;1;52,483551;13,400849;Golﬂener Straﬂe;bus_stop;;Bus Stop
Berlin;330263977;node;1;52,5295039;13,4007589;Rosenthaler;taxi;;Taxi
Berlin;1452982697;node;1;52,6052768;13,4007588;Botanischer Volkspark;bus_stop;;Bus Stop
Berlin;1765962609;node;1;52,5305193;13,4007365;U Rosenthaler Platz;bus_stop;;Bus Stop
Berlin;911591633;node;1;52,4449159;13,4006617;Dirschelweg;bus_stop;;Bus Stop
Berlin;674884633;node;1;52,5182775;13,4006134;Lustgarten;bus_stop;;Bus Stop
Berlin;3854591024;node;1;52,4942393;13,4005812;Tempelherrenstraﬂe;bus_stop;;Bus Stop
Berlin;672945414;node;1;52,4907455;13,4005006;Gneisenaustraﬂe/Baerwaldstraﬂe;bus_stop;;Bus Stop
Berlin;1829854574;node;1;52,5201087;13,4004865;Berliner Dom;ferry_terminal;;Ferry Terminal
Berlin;462118110;node;1;52,4637958;13,4004543;Oberlandstraﬂe/Germaniastraﬂe;bus_stop;;Bus Stop
Berlin;3526657772;node;1;52,5294756;13,4003457;U-Rosenthaler Platz / Torstraﬂe;bicycle_rental;;Bicycle rental
Berlin;3996884927;node;1;52,5807987;13,4003291;Hermann-Hesse-Straﬂe/Waldstraﬂe;bus_stop;;Bus Stop
Berlin;1845042317;node;1;52,5657643;13,4003005;Gˆrschstraﬂe;bus_stop;;Bus Stop
Berlin;5055641513;node;1;52,5112776;13,4002957;U Spittelmarkt;bus_stop;;Bus Stop
Berlin;1317772485;node;1;52,5543889;13,4002937;Bˆsebr¸cke;taxi;;Taxi
Berlin;462117489;node;1;52,4641255;13,4002835;Oberlandstraﬂe/Germaniastraﬂe;bus_stop;;Bus Stop
Berlin;2675474175;node;1;52,6402453;13,400237;Arkenberge;bus_stop;;Bus Stop
Berlin;3854591028;node;1;52,4945484;13,4001671;Tempelherrenstraﬂe;bus_stop;;Bus Stop
Berlin;5020359946;node;1;52,5810579;13,4001457;Hermann-Hesse-Straﬂe/Waldstraﬂe;bus_stop;;Bus Stop
Berlin;659432090;node;1;52,4254544;13,400096;Watzmannweg;bus_stop;;Bus Stop
Berlin;1242814953;node;1;52,5109841;13,4000957;Spittelmarkt;taxi;;Taxi
Berlin;442381629;node;1;52,4597351;13,4000801;Komturstraﬂe;bus_stop;;Bus Stop
Berlin;2675474166;node;1;52,6402814;13,4000798;Arkenberge;bus_stop;;Bus Stop
Berlin;1340598488;node;1;52,5687263;13,3999777;Wilhelm-Kuhr-Straﬂe;bus_stop;;Bus Stop
Berlin;930288688;node;1;52,4445912;13,399971;Dirschelweg;bus_stop;;Bus Stop
Berlin;659432082;node;1;52,4251492;13,3999445;Watzmannweg;bus_stop;;Bus Stop
Berlin;653132483;node;1;52,4172651;13,3999044;Sandsteinweg;bus_stop;;Bus Stop
Berlin;821565817;node;1;52,4838299;13,3997831;Golﬂener Straﬂe;bus_stop;;Bus Stop
Berlin;653132486;node;1;52,4165871;13,3997415;Sandsteinweg;bus_stop;;Bus Stop
Berlin;534384194;node;1;52,5423988;13,3997329;Demminer Straﬂe;bus_stop;;Bus Stop
Berlin;4306115531;node;1;52,6405118;13,3997185;Arkenberge;bus_stop;;Bus Stop
Berlin;1340103526;node;1;52,5687669;13,3996737;Wilhelm-Kuhr-Straﬂe;bus_stop;;Bus Stop
Berlin;1565943317;node;1;52,4525522;13,3995879;Allround Autovermietung;car_rental;;Car rental
Berlin;3741491681;node;1;52,532764;13,3995725;Brunnenstraﬂe/Invalidenstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;30731740;node;1;52,5320211;13,3994696;Brunnenstraﬂe/Invalidenstraﬂe;bus_stop;;Bus Stop
Berlin;1894395208;node;1;52,5319527;13,3993883;Brunnenstraﬂe/Invalidenstraﬂe;tram_stop;stop_position;Tram Stop
Berlin;1296844665;node;1;52,5351763;13,3993516;Anklamer Straﬂe / Fehrbelliner Straﬂe;bicycle_rental;;Bicycle rental
Berlin;534384197;node;1;52,5441223;13,3993087;Lortzingstraﬂe;bus_stop;;Bus Stop
Berlin;534384189;node;1;52,5429392;13,3992876;Demminer Straﬂe;bus_stop;;Bus Stop
Berlin;1296844664;node;1;52,5325248;13,3992357;Weinbergspark / Invalidenstraﬂe;bicycle_rental;;Bicycle rental
Berlin;726624823;node;1;52,6080313;13,3991001;Revierfˆrsterei Blankenfelde;bus_stop;;Bus Stop
Berlin;324820693;node;1;52,3954315;13,3990807;Barnetstraﬂe/Steinstraﬂe;bus_stop;;Bus Stop
Berlin;726624819;node;1;52,6076813;13,3990508;Revierfˆrsterei Blankenfelde;bus_stop;;Bus Stop
Berlin;534384203;node;1;52,5444119;13,3990138;Lortzingstraﬂe;bus_stop;;Bus Stop
Berlin;1459654640;node;1;52,4439804;13,3989419;Imbrosweg;bus_stop;;Bus Stop
Berlin;365714288;node;1;52,5068066;13,3989149;Lindenstraﬂe/Oranienstraﬂe;bus_stop;;Bus Stop
Berlin;1731016910;node;1;52,5758113;13,3989101;Tschaikowskistraﬂe;bus_stop;;Bus Stop
Berlin;4306113586;node;1;52,6226628;13,3988985;Mˆllersfelder Weg;bus_stop;;Bus Stop
Berlin;769364234;node;1;52,507014;13,3988345;Lindenstraﬂe/Oranienstraﬂe;bus_stop;;Bus Stop
Berlin;3918674085;node;1;52,5330921;13,3988231;Brunnenstraﬂe/Invalidenstraﬂe;bus_stop;;Bus Stop
Berlin;1867232507;node;1;52,5756602;13,3988199;Tschaikowskistraﬂe;tram_stop;stop_position;Tram Stop
Berlin;472583760;node;1;52,3863801;13,398771;Bhf. Lichtenrade;taxi;;Taxi
Berlin;4306113583;node;1;52,6220165;13,3987567;Mˆllersfelder Weg;bus_stop;;Bus Stop
Berlin;1731016855;node;1;52,5719762;13,3987295;B¸rgerpark Pankow;bus_stop;;Bus Stop
Berlin;653375795;node;1;52,4193587;13,3986808;Ankogelweg;bus_stop;;Bus Stop
Berlin;1661927028;node;1;52,5237005;13,398663;Monbijouplatz;tram_stop;stop_position;Tram Stop
Berlin;324820694;node;1;52,3957582;13,3986585;Barnetstraﬂe/Steinstraﬂe;bus_stop;;Bus Stop
Berlin;3918674083;node;1;52,532983;13,3986469;Brunnenstraﬂe/Invalidenstraﬂe;bus_stop;;Bus Stop
Berlin;1795691076;node;1;52,5073214;13,3986221;Lindenstraﬂe/Oranienstraﬂe;bus_stop;;Bus Stop
Berlin;4032903222;node;1;52,4470498;13,3985541;Didostraﬂe;bus_stop;;Bus Stop
Berlin;1867232513;node;1;52,5763518;13,3984917;Tschaikowskistraﬂe;tram_stop;stop_position;Tram Stop
Berlin;930290352;node;1;52,4431602;13,398471;Imbrosweg;bus_stop;;Bus Stop
Berlin;3681267641;node;1;52,5789233;13,3984609;Grabbeallee/Pastor-Niemˆller-Platz;bus_stop;;Bus Stop
Berlin;401235938;node;1;52,5761537;13,3984453;Tschaikowskistraﬂe;bus_stop;;Bus Stop
Berlin;327039404;node;1;52,3821629;13,3984229;Wolziger Zeile;bus_stop;;Bus Stop
Berlin;1821765771;node;1;52,5714873;13,3984217;B¸rgerpark Pankow;tram_stop;stop_position;Tram Stop
Berlin;270927391;node;1;52,579025;13,3983466;Grabbeallee/Pastor-Niemˆller-Platz;tram_stop;stop_position;Tram Stop
Berlin;1821890710;node;1;52,5713805;13,3983316;B¸rgerpark Pankow;tram_stop;stop_position;Tram Stop
Berlin;4148531023;node;1;52,5714405;13,3983133;B¸rgerpark Pankow;bus_stop;;Bus Stop
Berlin;423817885;node;1;52,3866289;13,3983105;S Lichtenrade;bus_stop;;Bus Stop
Berlin;3926785912;node;1;52,578668;13,3983016;Grabbeallee/Pastor-Niemˆller-Platz;tram_stop;stop_position;Tram Stop
Berlin;672945396;node;1;52,4905965;13,3982466;Gneisenaustraﬂe/Baerwaldstraﬂe;bus_stop;;Bus Stop
Berlin;1982703198;node;1;52,5073676;13,3981704;Rudi-Dutschke-Straﬂe / Axel-Springer-Straﬂe;bicycle_rental;;Bicycle rental
Berlin;747200060;node;1;52,5785611;13,3981662;Grabbeallee/Pastor-Niemˆller-Platz;bus_stop;;Bus Stop
Berlin;1612142389;node;1;52,5146359;13,3981363;Ausw‰rtiges Amt/J‰gerstraﬂe;bicycle_rental;;Bicycle rental
Berlin;534384176;node;1;52,5460785;13,3981326;Gleimstraﬂe;bus_stop;;Bus Stop
Berlin;1296844669;node;1;52,5271332;13,39807;Groﬂe Hamburger Straﬂe / Auguststraﬂe;bicycle_rental;;Bicycle rental
Berlin;431331636;node;1;52,3932556;13,3980626;Steinstraﬂe/Rhinstraﬂe;bus_stop;;Bus Stop
Berlin;534384166;node;1;52,5459852;13,3979887;Gleimstraﬂe;bus_stop;;Bus Stop
Berlin;451822776;node;1;52,5801375;13,3979775;Pastor-Niemˆller;taxi;;Taxi
Berlin;653375801;node;1;52,4197684;13,3979308;Ankogelweg;bus_stop;;Bus Stop
Berlin;1783578156;node;1;52,5067898;13,3978937;Lindenstraﬂe/Oranienstraﬂe;bus_stop;;Bus Stop
Berlin;4032903225;node;1;52,4472165;13,39788;Didostraﬂe;bus_stop;;Bus Stop
Berlin;431329928;node;1;52,3934969;13,3978782;Steinstraﬂe/Rhinstraﬂe;bus_stop;;Bus Stop
Berlin;423817886;node;1;52,3867356;13,3978464;S Lichtenrade;bus_stop;;Bus Stop
Berlin;4221307689;node;1;52,3866246;13,3978454;S Lichtenrade;bus_stop;;Bus Stop
Berlin;2567991414;node;1;52,5547713;13,3978451;S Bornholmer Straﬂe;station;station;Subway Station
Berlin;1296844676;node;1;52,5287099;13,3976532;Koppenplatz / Linienstraﬂe;bicycle_rental;;Bicycle rental
Berlin;2914606226;node;1;52,5324297;13,397548;Brunnenstraﬂe/Invalidenstraﬂe;bus_stop;;Bus Stop
