city;id;type;otype;lat;lon;name;amenity;amenity_specification;amenity2
Hamburg;344461084;node;1;53,460907;9,9401668;Heimfelder Straße (Lindtner);bus_stop;platform;Bus Stop
Hamburg;335972211;node;1;53,550194;9,939985;Altonaer Poststraße;bus_stop;platform;Bus Stop
Hamburg;83563630;node;1;53,629887;9,9396928;Wendlohstraße;bus_stop;platform;Bus Stop
Hamburg;5647199187;node;1;53,4711663;9,9396236;Krankenhaus Mariahilf;bus_stop;platform;Bus Stop
Hamburg;334473328;node;1;53,5747669;9,9393364;Armbruststraße;bus_stop;;Bus Stop
Hamburg;447556752;node;1;53,6300632;9,939148;Wendlohstraße;bus_stop;platform;Bus Stop
Hamburg;408794160;node;1;53,5809127;9,9385725;Högenstraße;bus_stop;platform;Bus Stop
Hamburg;338924386;node;1;53,5806795;9,9384883;Högenstraße;bus_stop;platform;Bus Stop
Hamburg;4154232145;node;1;53,5807965;9,9383569;Langenfelder Damm / Müggenkampstraße;bicycle_rental;;Bicycle Rental
Hamburg;393214956;node;1;53,4596757;9,9383328;Forstweg;bus_stop;platform;Bus Stop
Hamburg;3700112794;node;1;53,6299043;9,9382361;Wendlohstraße (195);bus_stop;;Bus Stop
Hamburg;344464086;node;1;53,4498142;9,9379319;Strucksbarg;bus_stop;platform;Bus Stop
Hamburg;265976181;node;1;53,4500443;9,937463;Strucksbarg;bus_stop;platform;Bus Stop
Hamburg;344464098;node;1;53,4549664;9,9373495;Ehestorfer Weg (Mitte);bus_stop;platform;Bus Stop
Hamburg;3298659664;node;1;53,5256305;9,9372336;Waltershof;ferry_terminal;stop_position;Ferry Terminal
Hamburg;1706423559;node;1;53,6259673;9,9372283;Freizeitbad Bondenwald;bus_stop;platform;Bus Stop
Hamburg;92698761;node;1;53,6263602;9,9370905;Freizeitbad Bondenwald;bus_stop;platform;Bus Stop
Hamburg;5682868276;node;1;53,4500001;9,9370269;Strucksbarg;bus_stop;platform;Bus Stop
Hamburg;2126410967;node;1;53,5441113;9,9370052;Fährterminal Altona;bus_stop;platform;Bus Stop
Hamburg;344479064;node;1;53,4708772;9,936909;Krankenhaus Mariahilf;bus_stop;platform;Bus Stop
Hamburg;344467694;node;1;53,4549863;9,9367287;Ehestorfer Weg (Mitte);bus_stop;platform;Bus Stop
Hamburg;1647961207;node;1;53,489882;9,9365351;Moorburger Kirchdeich;bus_stop;platform;Bus Stop
Hamburg;334472116;node;1;53,5788165;9,9363544;Tiedemannstraße;bus_stop;;Bus Stop
Hamburg;5688077639;node;1;53,5980433;9,9363439;Hagenbeck (Nordeingang);bus_stop;platform;Bus Stop
Hamburg;1515103465;node;1;53,5471048;9,936334;Rathaus Altona;bus_stop;platform;Bus Stop
Hamburg;321359194;node;1;53,5981305;9,9362857;Hagenbeck (Nordeingang);bus_stop;platform;Bus Stop
Hamburg;3561092826;node;1;53,4553905;9,9362346;Ehestorfer Weg (Mitte);bus_stop;platform;Bus Stop
Hamburg;1647961235;node;1;53,4898682;9,9362288;Moorburger Kirchdeich;bus_stop;platform;Bus Stop
Hamburg;2126410961;node;1;53,5445498;9,9361661;Fährterminal Altona;bus_stop;platform;Bus Stop
Hamburg;1590594615;node;1;53,5641185;9,9361342;Wucherpfennig;car_rental;;Car Rental
Hamburg;3826746496;node;1;53,552416;9,9361174;;car_sharing;;Car Sharing
Hamburg;3249953756;node;1;53,552245;9,9361049;;taxi;;Taxi
Hamburg;3561092827;node;1;53,4554895;9,9360239;Ehestorfer Weg (Mitte);bus_stop;platform;Bus Stop
Hamburg;339113728;node;1;53,5480803;9,9359989;Rathaus Altona;bus_stop;platform;Bus Stop
Hamburg;432965814;node;1;53,5520081;9,9359861;Bahnhof Altona Ost/Max-Brauer-Allee;bicycle_rental;;Bicycle Rental
Hamburg;1515103463;node;1;53,5471619;9,9359533;Rathaus Altona;bus_stop;platform;Bus Stop
Hamburg;4360598789;node;1;53,5641216;9,93593;Hertz;car_rental;;Car Rental
Hamburg;344479063;node;1;53,4710909;9,9359162;Krankenhaus Mariahilf;bus_stop;platform;Bus Stop
Hamburg;1655955144;node;1;53,58275;9,9356405;Taxenstand Privatweg;taxi;;Taxi
Hamburg;277474327;node;1;53,5429979;9,9353853;Dockland (Fischereihafen);ferry_terminal;stop_position;Ferry Terminal
Hamburg;339676717;node;1;53,5662961;9,9352613;S Diebsteich (Ostseite);bus_stop;platform;Bus Stop
Hamburg;344467707;node;1;53,4586808;9,9351764;Goldene Wiege (Jahnhöhe);bus_stop;platform;Bus Stop
Hamburg;4585643482;node;1;53,5520182;9,9351677;Sixt;car_rental;;Car Rental
Hamburg;339676758;node;1;53,5661545;9,935165;S Diebsteich (Ostseite);bus_stop;platform;Bus Stop
Hamburg;1599630580;node;1;53,5927579;9,9351537;Rathaus Stellingen;bus_stop;platform;Bus Stop
Hamburg;3183841635;node;1;53,5538295;9,9351453;Hamburg-Altona;station;station;Subway Station
Hamburg;344467712;node;1;53,4580001;9,9351449;Goldene Wiege (Jahnhöhe);bus_stop;platform;Bus Stop
Hamburg;334472102;node;1;53,5800009;9,934786;Tiedemannstraße;bus_stop;;Bus Stop
Hamburg;332286336;node;1;53,5829503;9,9346732;Langenfelder Damm;bus_stop;;Bus Stop
Hamburg;344467704;node;1;53,4600962;9,9346606;Vahrenwinkelweg;bus_stop;;Bus Stop
Hamburg;1599630579;node;1;53,5925382;9,9345804;Rathaus Stellingen;bus_stop;platform;Bus Stop
Hamburg;467926773;node;1;53,5478145;9,9345745;Ottenser Marktplatz/Museumstraße;bicycle_rental;;Bicycle Rental
Hamburg;3357946758;node;1;53,5521527;9,9345653;Altona;station;station;Subway Station
Hamburg;344506721;node;1;53,4366204;9,9344445;Appelbütteler Weg;bus_stop;platform;Bus Stop
Hamburg;339113665;node;1;53,5476576;9,9342785;Rathaus Altona;bus_stop;platform;Bus Stop
Hamburg;3183841634;node;1;53,5688835;9,9342079;Diebsteich;station;station;Subway Station
Hamburg;432965816;node;1;53,5518819;9,9338289;Bahnhof Altona Ost/Busbahnhof;bicycle_rental;;Bicycle Rental
Hamburg;334470372;node;1;53,5842275;9,9336899;Langenfelder Damm;bus_stop;platform;Bus Stop
Hamburg;334470306;node;1;53,5826986;9,93364;Langenfelder Damm;bus_stop;;Bus Stop
Hamburg;4803471522;node;1;53,5529764;9,9333036;;car_sharing;;Car Sharing
Hamburg;47828982;node;1;53,4708123;9,9323986;Bostelbek;bus_stop;platform;Bus Stop
Hamburg;322556917;node;1;53,5541837;9,9319528;Große Rainstraße;bus_stop;platform;Bus Stop
Hamburg;367371772;node;1;53,6393206;9,9319205;Vielohwisch;bus_stop;;Bus Stop
Hamburg;1619962885;node;1;53,597588;9,9318881;Informatikum;bus_stop;platform;Bus Stop
Hamburg;332286620;node;1;53,5879827;9,9318747;Basselweg;bus_stop;platform;Bus Stop
Hamburg;2788057809;node;1;53,5977568;9,931848;Informatikum;bus_stop;platform;Bus Stop
Hamburg;339676846;node;1;53,5687519;9,9318157;S Diebsteich (Westseite);bus_stop;platform;Bus Stop
Hamburg;2639131971;node;1;53,493446;9,9317546;Moorburger Elbdeich 227;bus_stop;platform;Bus Stop
Hamburg;339676864;node;1;53,5686724;9,931692;S Diebsteich (Westseite);bus_stop;platform;Bus Stop
Hamburg;2639131967;node;1;53,4933347;9,9316855;Moorburger Elbdeich 227;bus_stop;platform;Bus Stop
Hamburg;322555861;node;1;53,5532894;9,9316684;Große Rainstraße;bus_stop;platform;Bus Stop
Hamburg;1329457808;node;1;53,4709628;9,9315895;Bostelbek;bus_stop;platform;Bus Stop
Hamburg;338924760;node;1;53,5878045;9,9315848;Basselweg;bus_stop;platform;Bus Stop
Hamburg;335963449;node;1;53,5453679;9,9315093;Elbberg;bus_stop;platform;Bus Stop
Hamburg;273107296;node;1;53,4717034;9,9313936;Zum Fürstenmoor;bus_stop;platform;Bus Stop
Hamburg;5688077643;node;1;53,6014634;9,9313295;Jütländer Allee;bus_stop;platform;Bus Stop
Hamburg;5688077644;node;1;53,6015915;9,9311417;Jütländer Allee;bus_stop;platform;Bus Stop
Hamburg;335963476;node;1;53,5452268;9,9311409;Elbberg;bus_stop;platform;Bus Stop
Hamburg;344467737;node;1;53,4505844;9,9310306;Hainholzweg (Mitte);bus_stop;platform;Bus Stop
Hamburg;3465511579;node;1;53,4717998;9,9309411;Zum Fürstenmoor;bus_stop;platform;Bus Stop
Hamburg;598478206;node;1;53,4253946;9,9309129;Lürade;bus_stop;platform;Bus Stop
Hamburg;3377293659;node;1;53,5796877;9,9308291;Langenfelde;halt;station;Train Station
Hamburg;598478203;node;1;53,4254157;9,930726;Lürade;bus_stop;platform;Bus Stop
Hamburg;5231285365;node;1;53,5271529;9,9304404;Containerterminal Burchardkai;bus_stop;;Bus Stop
Hamburg;3534209234;node;1;53,5522756;9,9303997;;bicycle_rental;;Bicycle Rental
Hamburg;344467701;node;1;53,4540021;9,9303358;Auf der Jahnhöhe;bus_stop;platform;Bus Stop
Hamburg;4807781021;node;1;53,5800669;9,9302396;Cambio HAM Nieland;car_sharing;;Car Sharing
Hamburg;3934705224;node;1;53,5632734;9,9302356;STARCAR;car_rental;;Car Rental
Hamburg;331491199;node;1;53,5921868;9,9299868;Volksparkstraße;bus_stop;platform;Bus Stop
Hamburg;3590363652;node;1;53,5565224;9,9299199;Fabrik;bus_stop;platform;Bus Stop
Hamburg;2781838847;node;1;53,5909122;9,9298918;Car-2-Rent Autovermietung Hamburg Stellingen Stadion;car_rental;;Car Rental
Hamburg;598478197;node;1;53,4215804;9,9298858;Lürade, Lürader Weg;bus_stop;platform;Bus Stop
Hamburg;336215182;node;1;53,5494939;9,9297227;Bahrenfelder Straße;bus_stop;platform;Bus Stop
Hamburg;582687464;node;1;53,5565806;9,9294962;Fabrik;bus_stop;platform;Bus Stop
Hamburg;598478194;node;1;53,4211854;9,929494;Lürade, Lürader Weg;bus_stop;platform;Bus Stop
Hamburg;5948718489;node;1;53,5476591;9,9294935;Rothestraße;bus_stop;platform;Bus Stop
Hamburg;366026743;node;1;53,5916369;9,9294803;Volksparkstraße;bus_stop;platform;Bus Stop
Hamburg;344467738;node;1;53,4506719;9,9293927;Hainholzweg (Mitte);bus_stop;platform;Bus Stop
Hamburg;1282933922;node;1;53,6389529;9,9293716;Vielohwisch;bus_stop;;Bus Stop
Hamburg;5857180120;node;1;53,5477442;9,9292609;Rothestraße;bus_stop;platform;Bus Stop
Hamburg;314642682;node;1;53,6056032;9,929222;Oldenburger Straße;bus_stop;platform;Bus Stop
Hamburg;333591112;node;1;53,6292618;9,9292126;Sellhopsweg (Albertinen-Haus);bus_stop;platform;Bus Stop
Hamburg;344467698;node;1;53,4537405;9,9291496;Auf der Jahnhöhe;bus_stop;platform;Bus Stop
Hamburg;2357051715;node;1;53,563409;9,9289586;Schützenstraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;314642516;node;1;53,6056668;9,928911;Oldenburger Straße;bus_stop;platform;Bus Stop
Hamburg;344862943;node;1;53,5447548;9,9287512;Neumühler Kirchenweg;bus_stop;platform;Bus Stop
Hamburg;322555858;node;1;53,5549146;9,9286539;Friedensallee;bus_stop;platform;Bus Stop
Hamburg;2357051714;node;1;53,5636182;9,9285243;Schützenstraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;322555856;node;1;53,5543913;9,9285224;Friedensallee;bus_stop;;Bus Stop
Hamburg;336215210;node;1;53,5504848;9,9284509;Bahrenfelder Straße;bus_stop;platform;Bus Stop
Hamburg;2199898785;node;1;53,5446182;9,9283749;Neumühler Kirchenweg;bus_stop;platform;Bus Stop
Hamburg;322555854;node;1;53,5583012;9,9283138;Gaußstraße;bus_stop;platform;Bus Stop
Hamburg;2639131994;node;1;53,4948053;9,9281247;Schule Moorburg;bus_stop;platform;Bus Stop
Hamburg;322555852;node;1;53,5584692;9,9280827;Gaußstraße;bus_stop;platform;Bus Stop
Hamburg;1434219413;node;1;53,5569576;9,9280257;Bahrenfelder Straße / Völckerstraße;bicycle_rental;;Bicycle Rental
Hamburg;3375377737;node;1;53,5930306;9,9279457;Volksparkstraße;bus_stop;platform;Bus Stop
Hamburg;4807752584;node;1;53,5615603;9,9279258;Cambio HAM Phoenix;car_sharing;;Car Sharing
Hamburg;333590959;node;1;53,6299284;9,9279122;Sellhopsweg (Albertinen-Haus);bus_stop;platform;Bus Stop
Hamburg;2356512245;node;1;53,5598931;9,9277874;Schützenstraße (Süd);bus_stop;platform;Bus Stop
Hamburg;639631025;node;1;53,5924663;9,9277612;Autoverleih Stellingen;car_rental;;Car Rental
Hamburg;331491223;node;1;53,5922857;9,9277139;Volksparkstraße;bus_stop;platform;Bus Stop
Hamburg;538430691;node;1;53,5545312;9,9273978;Friedensallee;bus_stop;platform;Bus Stop
Hamburg;366028111;node;1;53,5934441;9,9273713;Volksparkstraße;bus_stop;platform;Bus Stop
Hamburg;1426646964;node;1;53,4949213;9,9272426;Schule Moorburg;bus_stop;platform;Bus Stop
Hamburg;2356512250;node;1;53,5601686;9,9271178;Schützenstraße (Süd);bus_stop;platform;Bus Stop
Hamburg;1282933885;node;1;53,6466299;9,9270767;Wunderbrunnen;bus_stop;;Bus Stop
Hamburg;660732892;node;1;53,6098566;9,9269959;Niendorfer Gehege;bus_stop;platform;Bus Stop
Hamburg;401668565;node;1;53,6476192;9,926965;IKEA Schnelsen;bus_stop;;Bus Stop
Hamburg;550508247;node;1;53,5553808;9,9269172;Friedensallee;bus_stop;platform;Bus Stop
Hamburg;5471093392;node;1;53,5195951;9,9268749;Zollamt Waltershof;bus_stop;platform;Bus Stop
Hamburg;5471093393;node;1;53,5187828;9,926821;Zollamt Waltershof;bus_stop;platform;Bus Stop
Hamburg;660732867;node;1;53,6095573;9,9267462;Niendorfer Gehege;bus_stop;platform;Bus Stop
Hamburg;2345896465;node;1;53,5091282;9,9266775;Shuttle Bus Station;bus_stop;;Bus Stop
Hamburg;338224721;node;1;53,5463777;9,9265875;Susettestraße;bus_stop;;Bus Stop
Hamburg;299772441;node;1;53,6465569;9,9262937;Wunderbrunnen;bus_stop;;Bus Stop
Hamburg;401702775;node;1;53,6414737;9,9262816;Großer Ring;bus_stop;platform;Bus Stop
Hamburg;1617465742;node;1;53,598729;9,9261457;Wegenkamp;bus_stop;platform;Bus Stop
Hamburg;336215114;node;1;53,5507451;9,9259311;Große Brunnenstraße;bus_stop;platform;Bus Stop
Hamburg;3561092829;node;1;53,4537263;9,9258125;Majestätische Aussicht;bus_stop;platform;Bus Stop
Hamburg;335964121;node;1;53,5447231;9,9258034;Neumühler Kirchenweg;bus_stop;platform;Bus Stop
Hamburg;5717821690;node;1;53,4538626;9,9257894;Majestätische Aussicht;bus_stop;platform;Bus Stop
Hamburg;660732606;node;1;53,6103079;9,9257674;Niendorfer Gehege;bus_stop;platform;Bus Stop
Hamburg;558354316;node;1;53,6407742;9,925765;Großer Ring;bus_stop;platform;Bus Stop
Hamburg;336215125;node;1;53,5499454;9,9257081;Große Brunnenstraße;bus_stop;platform;Bus Stop
Hamburg;3519372423;node;1;53,5652359;9,9256573;Leunastraße;bus_stop;platform;Bus Stop
Hamburg;1590594624;node;1;53,565735;9,9256446;Leunastraße;bus_stop;platform;Bus Stop
Hamburg;5757290026;node;1;53,4718414;9,925358;Am Radeland;bus_stop;platform;Bus Stop
Hamburg;1571171292;node;1;53,5508242;9,9253052;Eulenstraße / Grosse Brunnenstraße;bicycle_rental;;Bicycle Rental
Hamburg;3175147431;node;1;53,4717515;9,9251756;Am Radeland;bus_stop;platform;Bus Stop
Hamburg;335963919;node;1;53,5447076;9,9249226;Neumühler Kirchenweg;bus_stop;platform;Bus Stop
Hamburg;1617465745;node;1;53,5993134;9,9249126;Wegenkamp;bus_stop;platform;Bus Stop
Hamburg;338224703;node;1;53,5465035;9,9248522;Susettestraße;bus_stop;;Bus Stop
Hamburg;339678951;node;1;53,5739382;9,9247788;Marlowring;bus_stop;platform;Bus Stop
Hamburg;339678460;node;1;53,5737731;9,9247118;Marlowring;bus_stop;platform;Bus Stop
Hamburg;3519372424;node;1;53,5701387;9,9244212;Ruhrstraße;bus_stop;platform;Bus Stop
Hamburg;401704078;node;1;53,6392602;9,9243241;Vielohweg West;bus_stop;platform;Bus Stop
Hamburg;3519372425;node;1;53,5704016;9,9242375;Ruhrstraße;bus_stop;platform;Bus Stop
Hamburg;1282933888;node;1;53,6392958;9,9241723;Vielohweg (West);bus_stop;platform;Bus Stop
Hamburg;344464097;node;1;53,4504256;9,9238747;Große Straße;bus_stop;platform;Bus Stop
Hamburg;339676964;node;1;53,5701633;9,9236384;Ruhrstraße;bus_stop;platform;Bus Stop
Hamburg;5471064482;node;1;53,5231672;9,9236268;Containerterminal Eurogate;bus_stop;;Bus Stop
Hamburg;344464095;node;1;53,4506053;9,9235584;Große Straße;bus_stop;platform;Bus Stop
Hamburg;338934700;node;1;53,5543903;9,923521;Am Born;bus_stop;platform;Bus Stop
Hamburg;339677567;node;1;53,5701897;9,923473;Ruhrstraße;bus_stop;platform;Bus Stop
Hamburg;5496142232;node;1;53,5616821;9,9233942;Celsiusweg;bus_stop;platform;Bus Stop
Hamburg;338934688;node;1;53,5542466;9,92319;Am Born;bus_stop;platform;Bus Stop
Hamburg;1661210406;node;1;53,6380662;9,9230248;Taxenstand Modering/Modezentrum;taxi;;Taxi
Hamburg;4800410922;node;1;53,554519;9,9229236;Cambio HAM Behring;car_sharing;;Car Sharing
Hamburg;332345697;node;1;53,5964456;9,9226491;BAB-Auffahrt Stellingen;bus_stop;platform;Bus Stop
Hamburg;339114032;node;1;53,5480922;9,9226287;Fischers Allee;bus_stop;platform;Bus Stop
Hamburg;5496142231;node;1;53,5621915;9,9225854;Celsiusweg;bus_stop;platform;Bus Stop
Hamburg;360823135;node;1;53,5636558;9,9225416;Sixt;car_rental;;Car Rental
Hamburg;2639131978;node;1;53,4950851;9,9222893;Moorburger Elbdeich 273;bus_stop;platform;Bus Stop
Hamburg;5901964557;node;1;53,5559715;9,9222408;Daimlerstraße;bus_stop;platform;Bus Stop
Hamburg;1571202258;node;1;53,5507874;9,9222107;Fischersallee / Bleickenallee;bicycle_rental;;Bicycle Rental
Hamburg;334580436;node;1;53,6448752;9,9222062;Eisenhansweg;bus_stop;platform;Bus Stop
Hamburg;334580195;node;1;53,6455777;9,9217782;Eisenhansweg;bus_stop;platform;Bus Stop
Hamburg;339114022;node;1;53,5483376;9,921699;Fischers Allee;bus_stop;platform;Bus Stop
Hamburg;583343256;node;1;53,5070053;9,921672;Am Altenwerder Kirchtal;bus_stop;platform;Bus Stop
Hamburg;2639131974;node;1;53,4950341;9,9216626;Moorburger Elbdeich 273;bus_stop;platform;Bus Stop
Hamburg;332345736;node;1;53,5968295;9,9216221;BAB-Auffahrt Stellingen;bus_stop;platform;Bus Stop
Hamburg;5415367981;node;1;53,6430532;9,921526;Anna-Susanna-Stieg;bus_stop;platform;Bus Stop
Hamburg;2357186470;node;1;53,6321003;9,9214536;Frohmestraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;5415367982;node;1;53,6430778;9,9214174;Anna-Susanna-Stieg;bus_stop;platform;Bus Stop
Hamburg;2357186469;node;1;53,6324804;9,9212778;Frohmestraße (Mitte);bus_stop;platform;Bus Stop
Hamburg;471330188;node;1;53,4704885;9,9209567;Moorstieg;bus_stop;platform;Bus Stop
Hamburg;2395596825;node;1;53,6379036;9,920826;Mode Centrum;bus_stop;;Bus Stop
Hamburg;5901964558;node;1;53,5561321;9,9208005;Daimlerstraße;bus_stop;platform;Bus Stop
Hamburg;334579017;node;1;53,6483612;9,9205962;Dornröschenweg;bus_stop;platform;Bus Stop
Hamburg;334877839;node;1;53,6491572;9,9205599;Dornröschenweg;bus_stop;platform;Bus Stop
Hamburg;471330186;node;1;53,4706821;9,9205412;Moorstieg;bus_stop;platform;Bus Stop
Hamburg;367371928;node;1;53,6376105;9,9204081;Mode Centrum;bus_stop;;Bus Stop
Hamburg;335964477;node;1;53,5442726;9,920373;Lawaetzhaus;bus_stop;platform;Bus Stop
Hamburg;2356512262;node;1;53,5638858;9,9201421;Bornkampsweg;bus_stop;platform;Bus Stop
Hamburg;335964762;node;1;53,5444596;9,9200764;Lawaetzhaus;bus_stop;platform;Bus Stop
Hamburg;3323874769;node;1;53,5915998;9,9198706;Leih Mich Anhängerverleih;car_rental;;Car Rental
Hamburg;2073439889;node;1;53,5783376;9,919711;Rondenbarg;bus_stop;platform;Bus Stop
Hamburg;1282933902;node;1;53,6313279;9,9196439;Wählingsweg;bus_stop;platform;Bus Stop
Hamburg;2073440122;node;1;53,578469;9,9195334;Rondenbarg;bus_stop;platform;Bus Stop
Hamburg;5943463534;node;1;53,5901011;9,9194405;S Stellingen;bus_stop;platform;Bus Stop
Hamburg;2356512260;node;1;53,5636465;9,9193875;Bornkampsweg;bus_stop;platform;Bus Stop
Hamburg;4014947526;node;1;53,5901843;9,9192927;Randstraße / Stellingen;bicycle_rental;;Bicycle Rental
Hamburg;583343254;node;1;53,498586;9,9192771;Altenwerder Hauptstraße (Süd);bus_stop;platform;Bus Stop
Hamburg;252086747;node;1;53,6276656;9,9192339;Graf-Johann-Weg;bus_stop;;Bus Stop
Hamburg;4053519450;node;1;53,5673666;9,9191889;Europcar;car_rental;;Car Rental
Hamburg;272480236;node;1;53,590084;9,9190316;;taxi;;Taxi
Hamburg;1617465793;node;1;53,6000723;9,9189942;Wördemanns Weg;bus_stop;;Bus Stop
Hamburg;471775656;node;1;53,5646212;9,9189506;Taxistand Bornkampswg;taxi;;Taxi
Hamburg;2639131984;node;1;53,4952029;9,9189243;Moorburger Elbdeich 297;bus_stop;platform;Bus Stop
Hamburg;5943463535;node;1;53,5899495;9,9188344;S Stellingen;bus_stop;platform;Bus Stop
Hamburg;5415367972;node;1;53,6517623;9,9187632;Grothwisch;bus_stop;platform;Bus Stop
Hamburg;2357186468;node;1;53,6354066;9,9186684;Oldesloer Straße;bus_stop;platform;Bus Stop
Hamburg;1661211762;node;1;53,6314725;9,9186528;Taxenstand Wählingsallee;taxi;;Taxi
Hamburg;5415367987;node;1;53,6315837;9,9185962;Wählingsweg;bus_stop;platform;Bus Stop
Hamburg;336214852;node;1;53,5509922;9,9185845;Bleickenallee (Kinderkrankenhaus);bus_stop;platform;Bus Stop
Hamburg;5892784115;node;1;53,5567084;9,9185744;;bicycle_rental;;Bicycle Rental
Hamburg;3357984511;node;1;53,5896457;9,9185504;Stellingen;halt;station;Train Station
Hamburg;336214862;node;1;53,5511985;9,9184806;Bleickenallee (Kinderkrankenhaus);bus_stop;platform;Bus Stop
Hamburg;5415367973;node;1;53,6516439;9,9184615;Grothwisch;bus_stop;platform;Bus Stop
Hamburg;1282933911;node;1;53,6278676;9,9184291;Graf-Johann-Weg;bus_stop;;Bus Stop
Hamburg;2639131981;node;1;53,4951288;9,9184016;Moorburger Elbdeich 297;bus_stop;platform;Bus Stop
Hamburg;2356512256;node;1;53,5642289;9,9182939;Bornkampsweg;bus_stop;platform;Bus Stop
Hamburg;361552825;node;1;53,6356049;9,9182778;Oldesloer Straße;bus_stop;platform;Bus Stop
Hamburg;339681323;node;1;53,5807444;9,9180587;BAB-Auffahrt Volkspark;bus_stop;platform;Bus Stop
Hamburg;339681336;node;1;53,5799517;9,9179466;BAB-Auffahrt Volkspark;bus_stop;platform;Bus Stop
Hamburg;1617465791;node;1;53,5994148;9,9179396;Wördemanns Weg;bus_stop;platform;Bus Stop
Hamburg;2725783862;node;1;53,5606161;9,917765;;taxi;;Taxi
Hamburg;555007804;node;1;53,5709074;9,9175852;Regerstraße (Ost);bus_stop;;Bus Stop
Hamburg;339679854;node;1;53,5744126;9,9175297;Winsberg (Süd);bus_stop;platform;Bus Stop
Hamburg;1204476504;node;1;53,4703831;9,917281;Försterkamp;bus_stop;platform;Bus Stop
Hamburg;336214493;node;1;53,5539772;9,9171017;Kreuzkirche Ottensen;bus_stop;platform;Bus Stop
Hamburg;2357186464;node;1;53,6428518;9,9170582;Burgwedelkamp;bus_stop;platform;Bus Stop
Hamburg;345127272;node;1;53,62506;9,9169935;Spanische Furt;bus_stop;;Bus Stop
Hamburg;2357186463;node;1;53,6429157;9,9167154;Burgwedelkamp;bus_stop;platform;Bus Stop
Hamburg;1617465792;node;1;53,5998662;9,9166402;Wördemanns Weg;bus_stop;platform;Bus Stop
Hamburg;3828292547;node;1;53,5685778;9,9165223;MB Rent;car_rental;;Car Rental
Hamburg;336214598;node;1;53,5537857;9,9163727;Kreuzkirche Ottensen;bus_stop;platform;Bus Stop
Hamburg;1528659456;node;1;53,5486943;9,9163447;Hohenzollernring;bus_stop;platform;Bus Stop
